amount,hour_of_day,is_international,distance_from_home,avg_monthly_spend,num_txns_last_24h,ratio_to_avg_amount,is_fraud,bank_id,cat_entertainment,cat_food,cat_gas,cat_online,cat_retail,cat_travel
57.50410639288226,22,0,2.076386115130892,1000.0917140943766,4,0.9164393616129438,0,B,True,False,False,False,False,False
14.782251326324772,22,0,0.17216326758570386,449.53307831083515,0,0.4688802423928011,0,B,False,False,True,False,False,False
131.64621578483943,10,0,2.412033368197106,487.17043909044224,3,0.8744571105070141,0,B,True,False,False,False,False,False
3.7981388010041117,20,0,17.586713018154015,624.7586062021929,2,0.7964036551639566,0,B,False,True,False,False,False,False
58.32017951828906,0,0,20.719961236407254,1156.8761005104764,1,1.3636471724345114,1,B,False,False,False,False,False,True
23.81798930412998,11,0,0.7043545527739559,2001.002043866013,2,0.4230829850557944,0,B,True,False,False,False,False,False
197.33273886986908,6,1,2.5221270767746287,1190.240669362116,2,1.040844132310462,0,B,False,True,False,False,False,False
64.94084206088327,8,1,107.19290703892361,6293.069808888861,3,1.1075837852584474,0,B,True,False,False,False,False,False
104.2686753474127,2,0,8.013005967536285,920.3759642935028,2,0.542576982941171,0,B,False,True,False,False,False,False
29.438792602343607,10,0,33.807885629438864,1109.3414777359146,5,1.6829481839611213,1,B,False,False,True,False,False,False
78.33946160126078,20,0,7.833470920945081,3156.0269677976385,2,1.1951304588158351,0,B,False,False,False,False,False,True
67.9668177661742,9,0,11.294879372882116,809.805673370636,5,0.7303613728558619,1,B,False,False,True,False,False,False
64.88263948391852,18,0,31.26491621688313,946.2230987293086,5,0.8427432083637825,1,B,True,False,False,False,False,False
71.36223478895765,0,0,68.87105766490498,1021.2539326633737,3,0.7841035322422084,1,B,False,False,False,False,False,True
45.69667178745968,13,0,1.104636109647591,2145.560419557689,3,0.9523853929912399,0,B,False,False,False,False,True,False
74.73767666890913,7,0,15.004391594891782,1315.1132119975755,1,1.9394748262108332,0,B,False,False,False,False,True,False
30.557903294094967,6,1,9.479710451931037,1006.4636094046044,1,0.4417907762629194,1,B,False,False,False,False,False,True
21.976839919580367,9,0,11.621860735818242,1541.871630978676,3,0.8567377637112772,1,B,False,False,True,False,False,False
30.497416416615007,23,0,3.379436304245358,583.438621649826,5,0.6043688331215549,0,B,False,False,False,True,False,False
157.8113108038762,11,1,33.71491765214202,1851.6084818812765,4,1.1798857490374817,1,B,False,False,False,False,False,True
31.549948567797795,18,0,5.0697098025872,2855.9371120626256,1,1.0832165007275758,0,B,False,True,False,False,False,False
213.79060968312112,20,1,2.2510647678674798,2873.57255828624,4,2.039295488548521,0,B,False,False,False,False,True,False
93.20853000589278,6,1,18.508959170303605,774.7652111855303,4,0.9901591203784813,1,B,False,False,False,False,False,True
86.6088304226916,8,0,59.00186818755129,273.42822843833665,5,1.8384628077999947,0,B,False,False,False,False,False,True
18.33924828216554,21,0,4.123992856552272,4574.35186930236,3,1.3521573163166434,0,B,False,False,False,False,False,True
146.3354742332783,18,0,9.494133320510105,499.3273486487514,1,0.9420193409401795,0,B,False,True,False,False,False,False
35.60186216200292,6,0,1.0044913055650846,1146.1528164662166,3,1.2265958607532086,1,B,False,False,True,False,False,False
1.8142109711922465,15,0,6.085175748427085,1481.2149498842555,3,0.6008200650870854,0,B,False,False,False,True,False,False
136.80975888512012,6,0,24.581700806754924,218.79270791963881,4,1.4685913993913557,0,B,False,True,False,False,False,False
143.3555655261114,11,1,31.999639496905097,1705.4059850475696,2,0.8620115464121221,0,B,False,False,False,True,False,False
30.855360877878145,2,0,4.005683717711476,2236.5560494821416,3,0.7868704109870789,0,B,False,False,False,False,True,False
115.67506542429386,4,0,11.892246420664843,1581.5259417987559,5,0.8115031746878884,0,B,False,False,False,True,False,False
9.28786440149164,5,0,23.044663633274716,910.3472776559889,1,1.3010083738324467,0,B,False,False,False,True,False,False
48.435099152080156,16,0,0.28002616577363815,821.4917943000016,4,0.7393601980662544,0,B,False,False,False,False,True,False
557.1792904141546,16,0,3.5796519429572746,587.758350065136,4,0.6187270936132996,0,B,False,True,False,False,False,False
19.719578777796972,3,0,0.5708084725323248,1260.814798866015,1,0.7093662858717439,0,B,False,True,False,False,False,False
7.4798306075094505,9,0,2.0342748109680926,869.8983372141411,4,0.44454477648830065,0,B,False,False,False,False,True,False
51.189181240780236,22,0,2.93409464130752,195.9421113640755,2,0.7399879880569585,0,B,False,True,False,False,False,False
299.5224364415734,22,0,0.45042820235720293,1208.1563490293838,4,0.6185076989839874,1,B,False,False,True,False,False,False
7.131928704246377,7,0,8.640607729444904,3338.8340136321135,1,1.2667899718119957,0,B,True,False,False,False,False,False
44.367097358503514,13,0,7.979418422217949,481.993702523966,2,0.8055624265435258,0,B,False,False,False,True,False,False
161.08228074097656,10,0,5.172839018566384,829.1564067922523,5,1.0194780347979864,0,B,False,True,False,False,False,False
148.6896588376501,5,0,5.745984572057412,1176.0892734983554,3,0.29558087211021505,0,B,False,False,False,True,False,False
65.5335660730634,12,0,11.5547415445478,347.7857514376742,2,0.9200470734896973,0,B,True,False,False,False,False,False
35.00093634710131,14,0,24.50669997861604,784.4471904107089,5,0.8997853528119317,0,B,True,False,False,False,False,False
88.40623099497779,22,0,55.404048340824794,3014.8423907421848,4,1.4097347864218823,1,B,False,True,False,False,False,False
231.6853172942927,11,0,25.461914889139898,686.9142328182586,1,1.5932949947925663,0,B,False,False,False,True,False,False
27.328344046508704,21,0,7.410004974803949,382.9304357590847,3,0.3851864668290365,0,B,False,False,False,False,True,False
159.19783271227664,20,0,31.2557926819335,1138.512986598365,3,3.571887201618387,0,B,False,False,False,False,True,False
137.7171791782802,21,0,26.07470957457225,638.5360555649107,4,0.9181244060948841,0,B,False,False,False,False,True,False
45.98851936065738,9,0,36.49429122344094,2047.5499845325228,5,0.8246631740562372,0,B,False,False,True,False,False,False
12.627092858078653,11,0,1.017100793485681,2461.1818881360587,4,0.5509079114529281,1,B,False,False,True,False,False,False
21.050182079142303,3,0,6.54258453788767,330.8119074555914,2,1.6349102167027894,0,B,False,False,False,False,True,False
394.1480703372661,22,0,0.7147145333578834,5351.428518061569,3,0.6950428226629523,0,B,False,False,False,True,False,False
344.41670053351584,23,0,5.816795282864074,535.9353345830666,1,2.2751957159860656,0,B,False,False,False,False,True,False
86.26437542826653,7,0,4.9400888085148225,664.1568475003954,4,0.8880332160250809,0,B,False,False,False,False,True,False
1042.1575116105926,19,1,36.19126764173616,857.4918684764693,2,0.9146592281902741,0,B,False,False,False,False,False,True
60.17491317848416,2,0,43.48479511747425,2179.530067251935,3,2.8015011588330645,1,B,False,False,True,False,False,False
12.552783095258285,6,0,17.81516873485619,4499.269713691032,3,0.9643116881805563,1,B,False,False,True,False,False,False
9.88406923662116,22,1,4.985936963582875,777.8990748763874,4,0.627442645125362,0,B,False,False,False,False,True,False
12.266815850286262,2,0,0.10419909289865661,1704.7144019914258,1,0.9621488166685223,0,B,False,False,False,False,True,False
92.11221007485709,0,0,16.655175212198955,2998.41826436524,4,1.3288021786869777,0,B,False,False,False,False,False,True
30.609426780437012,18,0,10.37920180468699,635.2400370573822,1,0.9612565076260795,1,B,False,False,False,False,False,True
26.695457858752235,13,0,3.4855593291510463,991.5097588433513,1,0.8282715720604176,1,B,False,False,True,False,False,False
53.9519998769278,2,1,2.8994310938736874,2587.740399249427,3,2.3302380747502056,0,B,False,False,True,False,False,False
486.79491697635166,21,0,12.310386994491102,1446.5311769840862,5,0.8926266525289973,1,B,False,False,True,False,False,False
525.8799345261592,1,0,2.0932546726428574,986.9317396243885,1,1.2414825540177696,0,B,False,False,True,False,False,False
82.33322577932016,3,0,11.94636456792011,791.3356674430328,4,0.4865679457182464,0,B,False,False,False,True,False,False
165.12485709137312,4,0,37.159063564373454,1348.5685728354263,3,1.224684053229495,0,B,False,False,False,False,True,False
152.53846911164314,5,0,23.515190936852072,300.54504256011984,2,0.5652169947189555,0,B,False,False,False,True,False,False
93.97247452322723,8,0,42.562798290357776,928.0703106790085,1,1.7713724942705402,0,B,False,True,False,False,False,False
14.711606050112009,9,0,4.280851533126603,1240.1405491710334,2,1.035562117085401,1,B,False,False,True,False,False,False
113.6563765946602,4,0,45.57947016049744,1345.5806340543138,3,0.4074240573841391,1,B,False,False,True,False,False,False
29.45659932576164,17,0,9.670610059475091,1480.730665678621,3,0.8538699524481197,0,B,False,False,False,False,True,False
25.020614408032856,6,0,14.940682306387645,768.6706669531414,3,3.513501265212847,0,B,False,False,True,False,False,False
103.23632850058364,9,0,5.22154603099974,1290.637483097056,4,1.9260387134057664,1,B,False,False,True,False,False,False
436.16786838771264,10,0,77.3561357802586,595.0024671318737,2,1.0766787528469675,0,B,False,False,False,True,False,False
87.4656729726345,16,0,8.6375184500582,1597.3089100170655,1,0.6513314651322526,0,B,False,True,False,False,False,False
39.880758750890124,7,0,3.114925271559654,782.119308016961,2,1.4112976153411803,0,B,False,False,False,True,False,False
40.6994370592729,6,0,12.797569311297796,4096.719087031492,3,1.1900569409895876,0,B,False,False,False,False,False,True
127.3508661992137,13,0,4.427241136689409,1295.355855816566,5,0.8945586951918276,0,B,False,False,True,False,False,False
42.46162877291984,10,1,8.59008524473197,467.37062374183483,2,0.48180683817387726,0,B,False,False,False,True,False,False
43.396490504453254,7,0,3.498918314395229,654.9633256104044,4,1.021804006701278,0,B,False,False,False,False,True,False
27.024732009888176,0,0,7.335109732325186,2459.1882903472338,4,0.7496843363124612,0,B,True,False,False,False,False,False
28.049088716973085,5,0,1.4563534435600878,527.152690573447,6,1.234280972636405,0,B,False,True,False,False,False,False
202.3460433095633,13,0,5.02777430185418,220.57506630480253,4,0.6886659780825642,0,B,True,False,False,False,False,False
65.80739459923865,4,0,4.290561974231556,1855.033931307913,5,1.1699733006413335,0,B,False,True,False,False,False,False
29.18017680232704,15,0,44.270522266816926,2539.3371818986498,0,3.2183913755342,1,B,False,False,False,False,True,False
61.01884204449201,12,0,13.468591745919905,184.9980597215929,3,3.2736170360335217,0,B,False,False,False,False,True,False
103.45571886786676,15,0,0.40360078644106845,4450.771161582353,1,1.2233992077258806,1,B,False,False,True,False,False,False
17.82600165523102,13,0,36.74560614999028,856.0718544908831,2,2.2955617477651997,0,B,False,True,False,False,False,False
91.3651014289936,1,1,15.507394262297376,296.3276719372849,3,0.8075423807176676,0,B,False,False,False,False,True,False
114.78341325694878,23,0,6.168171323855609,875.1376724013224,5,0.6183041654722603,1,B,False,False,False,False,False,True
447.8896729995595,17,0,6.845154791472769,3613.0077578670916,5,1.8760294318127735,0,B,False,True,False,False,False,False
91.45029116524722,1,0,0.4788374494312384,205.45064831304109,3,0.6345537939278353,0,B,False,False,False,False,True,False
10.089787546118293,21,0,54.93263588239932,1405.2098933757702,3,1.8927262946099501,0,B,False,False,False,True,False,False
120.63174137450383,2,0,29.543639901432783,3986.2140718627184,1,0.5066941476938923,0,B,False,False,False,False,True,False
77.26743107640205,8,0,1.01449877002078,1020.4334493415199,3,1.2309696501312757,0,B,True,False,False,False,False,False
65.01639822879552,17,0,17.164865196778628,1089.5633813433192,5,0.5906726151054885,0,B,False,True,False,False,False,False
234.93455562118817,23,0,8.946413426826933,2118.264570174118,4,0.7085403534329529,0,B,True,False,False,False,False,False
95.61377168361092,19,0,24.7772124623324,1528.3197362378055,4,1.7469965322558638,0,B,True,False,False,False,False,False
131.67581063275455,12,0,14.647158240952528,716.2938264420861,4,2.0279109926576533,1,B,False,False,True,False,False,False
23.847832807780886,9,0,7.986083217028618,2029.67634039075,2,0.7189876011084636,0,B,False,False,False,False,False,True
96.5869678000101,1,0,8.601523070878224,2713.8084016206926,1,1.781321719208469,0,B,False,False,False,False,True,False
31.976414732378384,20,0,15.814869973078928,271.12049653179014,2,0.8208953828978288,0,B,False,True,False,False,False,False
31.941409338905974,18,1,15.950613902357494,2096.884974207832,5,1.0368242700710246,0,B,False,False,False,False,True,False
34.39605681036173,8,0,12.234230595857024,405.5341463453034,6,0.7390500138007199,0,B,True,False,False,False,False,False
10.597793670476724,7,0,32.333258320880205,1001.4721564602766,4,0.7538755128080288,0,B,False,False,False,False,True,False
38.194794522831586,21,1,22.66616284132338,608.4019795759508,6,0.7108188276708126,0,B,False,True,False,False,False,False
47.168371217287564,12,0,1.8943047911617414,562.637095187048,3,0.4942764513531009,0,B,False,False,False,True,False,False
24.389404930388032,5,0,30.821623138836248,3041.5537809946345,2,0.7089725958036264,0,B,False,True,False,False,False,False
352.81296333994914,8,0,3.3807025956802588,1844.7529114416643,4,0.699797385535661,0,B,False,True,False,False,False,False
57.58307705975257,13,0,45.058295692521405,3080.456731359165,0,2.647443996688599,1,B,False,False,True,False,False,False
35.61504140553065,1,0,24.700403970136275,560.3340311875986,2,1.5804710746472792,0,B,False,False,False,False,True,False
24.68556484520697,6,0,35.97389626630937,2310.638212520347,1,0.8007015909717734,1,B,False,False,False,False,True,False
271.0341640019663,11,0,16.931209069981804,3222.836341352567,3,0.906957533338829,0,B,False,True,False,False,False,False
26.468840352941758,10,0,15.814239236801056,1124.643280682062,3,1.1538110596730753,0,B,True,False,False,False,False,False
61.51995407593998,18,0,4.297431357778127,618.0413783983979,0,0.9923152824230935,0,B,False,False,False,True,False,False
131.29854760611232,18,0,14.757056475528113,961.5123588343477,8,0.7226871140207533,1,B,False,False,True,False,False,False
13.323511963481673,14,0,8.177342134059568,483.4754402398413,4,1.47366815030277,0,B,False,False,False,True,False,False
38.11654758440556,19,1,2.4977734023313816,857.7316809520692,2,0.7972850676193305,0,B,False,False,False,True,False,False
71.56139651321472,12,0,6.696678524542649,866.959826143818,1,1.3837621244125184,0,B,False,False,True,False,False,False
48.800296656882885,14,0,16.277025356215663,285.74396061890263,1,1.8140141342720701,0,B,True,False,False,False,False,False
89.677301982109,20,0,31.274476915798054,1719.1097918557787,5,1.1549170227616368,0,B,True,False,False,False,False,False
59.68754442016897,4,0,8.645369509849603,601.3151572114393,4,0.833103825816924,0,B,False,False,True,False,False,False
141.6329656189976,0,0,5.136772108242895,2117.607205724193,3,1.560996998846383,0,B,False,False,False,True,False,False
